mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
CHEMBL1077204,CHEMBL1084676,10.53227435346999,0.06226011190178522,10.950010495773501,0.061326205415072665,0.3335000000000008,-0.41773614230351025,0.08739121812078433,-0.5263243303001612,0.11704770304640634
CHEMBL1077204,CHEMBL1085692,29.203903040305452,0.07844817084977264,28.2207855052993,0.07870272121927865,-0.2800999999999991,0.9831175350061516,0.11112260722730821,0.5996356340614497,0.10683091619110799
CHEMBL1077227,CHEMBL1084935,18.843401192619787,0.07865090652871604,18.433718041463184,0.07834871251142375,0.7956000000000003,0.40968315115660153,0.1110157009165215,0.5811601182252186,0.09882281208670886
CHEMBL1077227,CHEMBL1086410,1.932796190215743,0.05804407460450977,1.6778300443744778,0.057806509865081054,-0.1330000000000009,0.254966145841265,0.08191890611742571,0.10180017053624901,0.09992224505683053
CHEMBL1082248,CHEMBL1083517,-10.932158285421009,0.05903127581060776,-7.202053060315544,0.05832210528491118,0.17149999999999999,-3.730105225105465,0.08298288672185555,-3.815830923234696,0.08192261953989541
CHEMBL1082248,CHEMBL1096002,-10.656953563789092,0.055049893390252874,-9.92190650486157,0.054820483239821916,0.5050000000000008,-0.7350470589275219,0.07769025772209667,-0.46786798791502804,0.07537061656097895
CHEMBL1082249,CHEMBL1082248,26.705319434618907,0.06481661069115226,26.924807002122243,0.06444024683590031,-0.4131,-0.21948756750333626,0.09139878792281741,0.046302624097815936,0.08540092851839677
CHEMBL1082249,CHEMBL1085692,36.766368300217636,0.07352287102781113,37.293520762687095,0.07419887916412597,-0.10859999999999914,-0.5271524624694607,0.10445614502452558,-0.2085634557558862,0.09578357780860089
CHEMBL1082249,CHEMBL1096002,15.414372057424067,0.06006123350175976,15.40311131519838,0.05904530281419173,0.09190000000000076,0.011260742225686774,0.08422410316632944,-0.4215653638172121,0.08455014408569414
CHEMBL1083517,CHEMBL1083836,50.93045146516021,0.06038486885672652,48.08040097504602,0.06255838544404921,0.6029,2.8500504901141923,0.08694759327439884,3.3108434967743,0.09134166828099845
CHEMBL1083517,CHEMBL1085666,-10.637920524526569,0.0590030939991425,-15.194705147714094,0.0586820653675796,0.9592000000000009,4.556784623187525,0.0832162838468321,4.126105394482517,0.09456450370682384
CHEMBL1084143,CHEMBL1084676,13.967420823222334,0.08512504842650133,11.956824118891987,0.08450253571177864,1.1598000000000006,2.0105967043303474,0.11994562272686161,1.7488664102085725,0.12212519744216602
CHEMBL1084431,CHEMBL1085666,-28.8078295422149,0.0809003248194912,-28.085799600461527,0.07957069742689812,-0.7024699999999999,-0.7220299417533743,0.11347404304466355,-0.41406073128232457,0.1019638186846916
CHEMBL1084677,CHEMBL1077204,13.794582572141993,0.08067240845060529,10.258541248087838,0.08127242756855405,0.4131,3.5360413240541555,0.11451307771650868,2.9423537738037453,0.11928163325057209
CHEMBL1084677,CHEMBL1084143,11.40345532380078,0.0675254955645791,11.048817069315291,0.06746170057494802,-0.4131999999999998,0.3546382544854883,0.09545037242308661,0.6671630332950116,0.12426788439807085
CHEMBL1084677,CHEMBL1096003,10.847964232737457,0.06430499717863332,9.945432509804588,0.06193655227886715,-0.4131999999999998,0.902531722932868,0.08928196441799924,0.9899854329127606,0.11209706403879723
CHEMBL1084678,CHEMBL1084143,13.534555417683451,0.07737705197737474,13.161316495574525,0.07746386440225556,-0.7467000000000006,0.37323892210892656,0.10948907918527942,-0.25606333536674697,0.11165146266797346
CHEMBL1084678,CHEMBL1084431,41.16790181337863,0.09450084373755809,38.70638946205564,0.09102727008708726,1.32817,2.461512351322991,0.13121117851241906,3.597964321587284,0.09942570662336388
CHEMBL1084678,CHEMBL1084676,26.116572069041577,0.08148818031514457,25.061607325905133,0.08287844799857845,0.4131,1.0549647431364444,0.11622891496407677,1.4928030748418255,0.10823029831671425
CHEMBL1084678,CHEMBL1096003,10.54163319015016,0.07646259679521927,9.951529399125285,0.07449158721843117,-0.7467000000000006,0.5901037910248752,0.10674982564383614,0.06675906425100209,0.09792493956722045
CHEMBL1085692,CHEMBL1096002,-17.84708961437709,0.07794587653871925,-17.656439218319345,0.07720807069507513,0.2004999999999999,-0.19065039605774245,0.10971164865156745,-0.2130019080613259,0.08695921473193108
CHEMBL1086409,CHEMBL1077227,6.715573739679496,0.06805094554061183,5.058916581009957,0.06610614437425494,-1.4607600000000005,1.6566571586695404,0.09487335512672225,1.5764532651151004,0.09676925006434732
CHEMBL1086409,CHEMBL1083836,39.93281632143824,0.06063284302191793,39.28579193152834,0.0600716946823737,-0.9908600000000014,0.647024389909904,0.08535191945664061,0.6580914918777641,0.0958748245572133
CHEMBL1086409,CHEMBL1084431,5.218163816957909,0.08271644131687679,2.7630680683160462,0.08151383744106418,0.06790999999999947,2.4550957486418623,0.11613145723057366,1.8874141208683053,0.09949957887272363
CHEMBL1086410,CHEMBL1083836,24.447544882700427,0.06154225819501562,24.994759881478526,0.06150728364596442,0.6029,-0.5472149987780981,0.08700916897228181,-1.0201619437735854,0.09905629350554936
CHEMBL1086410,CHEMBL1084935,16.545053362900045,0.06820300572676391,16.425887714968894,0.06658288545523187,0.9286000000000012,0.11916564793115104,0.09531490243246078,0.4793599476889696,0.1015701756708777
CHEMBL1093087,CHEMBL1083517,-10.676130436991196,0.08007671196256672,-6.580684259012098,0.08056450711811053,-0.9286000000000012,-4.095446177979097,0.11359101903724589,-3.9508176024063992,0.10079753778585712
CHEMBL1093087,CHEMBL1085666,-22.944402056217225,0.0767536638860278,-22.682899704918352,0.07430189816214156,0.03059999999999974,-0.2615023512988725,0.10682648075466394,0.17528779207611755,0.10726266530404266
CHEMBL1093087,CHEMBL1086409,1.1357473699651046,0.08003850029196258,1.800553016609542,0.0799444501647539,0.6651600000000002,-0.6648056466444374,0.11312504869007269,-1.2980655975098632,0.10492294907793892
CHEMBL1096002,CHEMBL1084935,37.80197827145376,0.07140874016279297,35.81680887778416,0.0682716214321288,0.5951000000000004,1.9851693936696027,0.09879383819150458,1.4624024529171873,0.08841417259475448
CHEMBL1096003,CHEMBL1096002,14.927405927748111,0.0771041685800802,12.18181572181543,0.07541169973620854,0.7467000000000006,2.7455902059326815,0.10785164472333976,2.3390020668911085,0.08789039467724045
