mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
20667,23486,0.6691480764812257,0.03315436798663713,1.327110353713848,0.0342636602868615,-0.6579622772326224,0.04767819766776843,-1.05
20667,23485,5.545661578518689,0.0461837755550426,3.663883895075734,0.04390758396763106,1.8817776834429545,0.06372454044081544,0.4100000000000002
20667,23482,-18.967416701892066,0.05630604116153605,-20.712926898931823,0.05686495799798807,1.7455101970397564,0.08002495685345627,1.4099999999999995
20669,23466,-10.499326483282806,0.060804025461740435,-12.936731038326899,0.05906099035127714,2.4374045550440924,0.08476632641341508,0.7599999999999997
23467,23466,-7.949153190305885,0.04272014421473376,-8.361437456141239,0.04127656003113952,0.4122842658353547,0.05940341008504406,-0.5099999999999998
23466,23472,-17.497648123680964,0.06761248142025236,-15.035186185520727,0.06297537746945303,-2.4624619381602355,0.09239775869156171,-0.8000000000000002
23330,20670,-21.37102740403397,0.08332531236126843,-21.70762440155682,0.08019149886073641,0.3365969975228483,0.11564507844968779,1.05
23467,20669,4.573182879667082,0.06150122093565511,6.443374233256298,0.06066573772934077,-1.8701913535892158,0.08638710500312777,-1.2699999999999996
23330,23475,-19.77945989236442,0.0854532968188886,-21.342574800336372,0.08282113381294477,1.563114907971953,0.11900254679324632,1.4099999999999995
23467,23473,8.627566438211595,0.06107124134631069,11.20591430326713,0.06011524812178702,-2.5783478650555356,0.08569445475830595,-1.05
23468,23475,27.20052611841314,0.06618295216179718,27.803464659718713,0.06545062492725398,-0.6029385413055715,0.09308043543204347,-0.9700000000000006
23469,23473,4.759720450551418,0.05558874315124097,5.75082299237069,0.055451243093191944,-0.9911025418192717,0.07851718745418042,-0.6700000000000002
23469,23471,-23.509031961597326,0.06583014185902406,-24.46749605092831,0.0639111107523753,0.9584640893309873,0.0917509545170055,-0.030000000000000387
23471,23470,-1.5322695562720332,0.05363200247236565,-0.5564597581373403,0.05490009431837002,-0.9758097981346929,0.07674901983323149,0.030000000000000387
23469,23474,28.79233407872662,0.07692652778502412,30.113528862383244,0.07613875742871767,-1.3211947836566278,0.10823493456296444,-1.3899999999999992
23470,23468,8.947397671268032,0.059210257617597586,8.663483909673909,0.059321865504109755,0.2839137615941234,0.08381490520205795,-0.030000000000000387
23470,23330,64.98716907410406,0.07943040932288142,66.39194447920113,0.07675119022178309,-1.4047754050970682,0.11045331649914737,-2.4100000000000006
23471,23472,-10.176673836186342,0.07958520350019149,-9.979187950728866,0.07694405310680404,-0.1974858854574765,0.11069865367144069,-0.8999999999999998
23471,23476,51.454750876134774,0.07622100425267479,52.766297175542924,0.07730365424723201,-1.3115462994081517,0.10856102638268421,-1.6599999999999995
23474,23468,-31.314906235028886,0.07549314020272918,-31.609535787405335,0.07225709706767706,0.2946295523764495,0.10450025021174174,1.359999999999999
23472,23468,10.349825268300402,0.07834742705324782,9.678885707264834,0.077355374945886,0.670939561035568,0.11010074186345248,0.8999999999999998
23474,23473,-24.870897899053062,0.07379885487478903,-24.61699251995143,0.07134337911768002,-0.25390537910162897,0.10264574382193933,0.7199999999999991
23477,20670,11.496971097895274,0.04176812844156532,11.201247787428532,0.04357406241308228,0.2957233104667426,0.06035955159450978,-0.2300000000000013
23476,23468,-44.52111558277281,0.07442182360612264,-46.60972253253422,0.07338198871812891,2.0886069497614157,0.1045156643622784,1.6599999999999995
23477,23475,12.996753781536711,0.06188569493147849,12.472232552752375,0.0635185708298501,0.5245212287843372,0.088681723468924,0.12999999999999828
23477,23479,-1.5171737388834396,0.05553762031657687,-0.19081510431005877,0.05333521018731868,-1.3263586345733809,0.07700046698659506,-0.29000000000000203
23477,20669,-0.5104267670422757,0.07939267132709216,-1.4060885275979298,0.07816083079855854,0.8956617605556542,0.11141055484814974,0.2399999999999997
23477,23482,-17.130218166603857,0.056063117730352933,-14.231013552362386,0.054017655355841125,-2.8992046142414707,0.07785229771682943,-1.1600000000000015
23477,23476,24.38078242603341,0.07747313869865392,24.327046480250768,0.07684901497227635,0.05373594578264144,0.10912313376195729,-0.5600000000000005
23477,23483,-1.5481963576609143,0.06566295570158058,2.1929830230480882,0.06121385924970418,-3.741179380709003,0.08977059828089778,-1.0199999999999996
23480,20670,14.273421733110476,0.058938715922954486,11.768824617252001,0.05784188272225345,2.5045971158584748,0.08257999534694617,-0.35999999999999954
23480,23479,-0.48698463572235134,0.05765561962300007,-1.4059076077904034,0.05768545899639119,0.9189229720680521,0.08155846157043671,-0.4200000000000003
23482,23486,20.05139357482566,0.06189382503538018,21.88261287763538,0.060234225068477865,-1.831219302809719,0.08636554548609245,-2.4599999999999995
23480,23482,-8.131682063511123,0.06628178805259144,-7.716644924709514,0.06545605168636734,-0.41503713880160814,0.09315454970003906,-1.2899999999999998
23483,23482,-15.896194299966787,0.052552058352095046,-16.646504173914934,0.053031958998021905,0.7503098739481466,0.07465994583583542,-0.14000000000000182
23484,23485,6.062358898374793,0.050984851907353315,1.480367694286575,0.047750043456776255,4.581991204088218,0.06985357381078486,-3.26
23484,23486,1.787127816000603,0.04569202610182563,-0.6265643495591114,0.045261165234140255,2.4136921655597146,0.06431433998450159,-4.72
23483,23479,-8.141792349063945,0.07031458338844918,-10.201788311789437,0.0695741870293768,2.0599959627254933,0.09891768364599869,0.7299999999999975
23484,23482,-17.923626456982237,0.06595862654514952,-22.247146181717085,0.06484102429859148,4.323519724734847,0.09249269618630993,-2.2600000000000002
23486,23485,5.006362170110385,0.0421704100897888,2.381209927072618,0.0396506900449624,2.6251522430377663,0.05788368257274792,1.4600000000000002
