mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
20667,23482,-20.624572554653756,0.05793027400396108,-22.9786162633775,0.05828539590254135,1.4100000000000001,2.3540437087237414,0.08217727192898285,2.5636088210353503,0.08651466059286607
20667,23485,5.706461203839749,0.04437227733918654,3.42048221879813,0.04621557552096483,0.41000000000000014,2.285978985041618,0.06406854467677325,2.548599434332301,0.09400956120713723
20667,23486,0.7382490276094178,0.03257388706760547,1.0057432182577102,0.033281096872467705,-1.0500000000000007,-0.2674941906482923,0.04656919075663324,-0.4735448851519184,0.09237379159739527
20669,23466,-13.394129623064623,0.06650989958771142,-16.136305293909764,0.061022829892397226,0.7599999999999998,2.742175670845139,0.09026268615127685,3.0107265737056776,0.10009229999081776
23330,20670,-22.485884330408535,0.08398153042194015,-23.709006524514777,0.08273825674564017,1.0500000000000007,1.2231221941062398,0.11789196996114167,1.3846852230309068,0.08798129749901443
23330,23475,-23.27317656593997,0.08470297934506245,-24.15267771025297,0.08392367620974739,1.4100000000000001,0.8795011443130005,0.11923832495673779,1.4065920419543083,0.08906739595159527
23466,23472,-13.668849940180602,0.06721478457004676,-11.478557049105332,0.0680654002433425,-0.8000000000000007,-2.1902928910752713,0.09565942700583255,-1.7236556508295582,0.0994216106042584
23467,20669,6.204890199700636,0.06163012216204355,8.533332889703626,0.06193420338388756,-1.2699999999999996,-2.3284426900029898,0.08737343707617987,-2.2855220024388077,0.0948432130951245
23467,23466,-8.481877912853632,0.04255253156214007,-9.140630845705813,0.043293424023299935,-0.5099999999999998,0.6587529328521806,0.06070451800326044,0.72520457126687,0.09279321362124061
23467,23473,10.570095076438221,0.06537708749037223,13.515100311103366,0.060000962315951215,-1.0500000000000007,-2.945005234665144,0.0887371345467273,-3.1312716282095536,0.09307987965883158
23468,23475,27.337527643932216,0.06840424553238689,28.266885584936283,0.06714606448161199,-0.9700000000000006,-0.9293579410040663,0.09585267227481906,-1.1301328501853884,0.07440947370202602
23469,23471,-24.7819831364992,0.06568923072024126,-25.84155057445065,0.06777870769612318,-0.03000000000000025,1.0595674379514517,0.09438764881897205,0.8694166839344231,0.10511322434675721
23469,23473,4.791937888755539,0.05568080912326653,5.631154313603301,0.056783156041427134,-0.6700000000000008,-0.8392164248477616,0.07952785244583627,-0.8227678607159827,0.10987734109135698
23469,23474,29.08976252236901,0.07837468768019588,30.398338922219853,0.0764684934378015,-1.3899999999999997,-1.3085763998508426,0.1094989596188719,-1.0838485336614312,0.11963226267022276
23470,23330,66.50776682215186,0.08222130893519267,68.96692226496594,0.0812294954108156,-2.410000000000001,-2.459155442814083,0.11557929991011412,-1.8086310343591867,0.09202729056447938
23470,23468,8.600949137371753,0.05948127398487095,7.5426663286006495,0.05914822218885789,-0.03000000000000025,1.058282808771103,0.08388405177961891,0.7280938577805101,0.07792811407735574
23471,23470,-0.3698916268073007,0.05743603730755073,0.9099646290544932,0.05582624279632676,0.03000000000000025,-1.2798562558617939,0.08009661519907557,-1.2684867523774672,0.08643491597740269
23471,23472,-7.703553989848376,0.0797794728447546,-8.277833048337918,0.08043826010966466,-0.9000000000000004,0.5742790584895426,0.11329200314610474,0.44063600399645964,0.09441239328369698
23471,23476,52.376953903051934,0.07711135695799155,54.87453126705706,0.0773213270567665,-1.6600000000000001,-2.497577364005122,0.10920049903604949,-2.6490631160144353,0.09052929337205816
23472,23468,6.461866022899933,0.08103237528032056,7.973185184794156,0.08062759886973844,0.9000000000000004,-1.5113191618942226,0.11431122229715748,-0.9810288985934168,0.08669196196411855
23474,23468,-32.33096873344941,0.07359935201349474,-33.768844882180744,0.07348855148668106,1.3599999999999994,1.4378761487313403,0.10400688350497232,1.412872322998897,0.09775881159712094
23474,23473,-24.869372973560203,0.07065262545296236,-24.919369842732486,0.07094977892723957,0.7199999999999989,0.04999686917228205,0.10012824083754171,0.26108067294544846,0.10944966484180464
23476,23468,-45.62112974735339,0.07667169063340958,-47.87911458821432,0.07371963404845541,1.6600000000000001,2.2579848408609284,0.10636321069252963,2.108670221417478,0.08244603824367112
23477,20669,-0.3740826230045143,0.08008415207049598,-0.9983747266875774,0.0804785119246207,0.2400000000000002,0.6242921036830631,0.11353529096475529,0.9767056687145663,0.08329865449712676
23477,20670,11.6766296923513,0.041629875512701954,11.649090358872717,0.04217299860997676,-0.23000000000000043,0.027539333478582485,0.05925882505551527,0.13070802388847902,0.06807227904338731
23477,23475,12.526782871676295,0.06294102048331818,12.251684321914746,0.06392094998288073,0.129999999999999,0.27509854976154885,0.0897076357184572,0.15261484281188054,0.06947033529607403
23477,23476,24.257817927206656,0.07770587851004625,25.077799610892473,0.07724417906300728,-0.5600000000000005,-0.8199816836858176,0.10956672284108893,-0.8259225284202092,0.07801735019605145
23477,23479,-0.15798583303160169,0.05578005501875786,0.760620946523387,0.05383271815234718,-0.2900000000000009,-0.9186067795549887,0.07752016564459666,-0.46843524608533293,0.07683616081419843
23477,23482,-14.811412315010317,0.05778609157585475,-12.739236845247797,0.05671500864782723,-1.1600000000000001,-2.072175469762521,0.08096804669458309,-2.33046180158094,0.0701115040099669
23477,23483,3.730600578113143,0.06589718672977198,5.181380869553448,0.06693579857908528,-1.0199999999999996,-1.450780291440305,0.09392997578152734,-2.1258805628016066,0.0777578402604305
23480,20670,12.257513897313483,0.06157719851037383,10.754703331288333,0.059355672648658105,-0.35999999999999943,1.5028105660251503,0.08552688028895153,1.2028739776409836,0.08528303640772908
23480,23479,-1.2922192411583764,0.05843964640039489,-1.731815543986058,0.05745226237816171,-0.41999999999999993,0.4395963028276817,0.08195092875478789,0.6037307076671716,0.09242919848958239
23480,23482,-9.006477816184201,0.06750853279967076,-7.600704730536102,0.06592343126496003,-1.2899999999999991,-1.4057730856480992,0.09435730385354454,-1.2582958478284354,0.08691941163687696
23482,23486,20.998298344194204,0.06302075091922775,23.955420133663896,0.05897564027427819,-2.460000000000001,-2.9571217894696904,0.08631188326171785,-3.0371537061872687,0.08605328742760424
23483,23479,-9.48553470599058,0.07281281096526,-12.158619696271927,0.07015010220677774,0.7299999999999986,2.673084990281349,0.10110757775895955,1.6574453167162737,0.09206448143595042
23483,23482,-18.49098668113995,0.055948491623122605,-18.15164552024508,0.052645760495854135,-0.14000000000000057,-0.33934116089487126,0.0768232374551441,-0.20458123877933332,0.08653147478198149
23484,23482,-18.38909391701304,0.06757999053055147,-23.81324326588943,0.0665535589672648,-2.26,5.424149348876388,0.09484951940478464,5.048320504749277,0.085754777070794
23484,23485,6.954364204031666,0.04902224344829109,1.6379469177728634,0.048100065535847204,-3.26,5.316417286258803,0.0686789389642583,5.033311118046228,0.09331073299101901
23484,23486,1.3061390627986755,0.04626684357417438,-0.28107728145410094,0.04498975702157438,-4.720000000000001,1.5872163442527765,0.06453447955300656,2.0111667985620088,0.0916624932403749
23486,23485,5.446783259839145,0.040373486812692885,2.4119886356466025,0.03957065066517407,1.4600000000000009,3.0347946241925428,0.056531892162565434,3.0221443194842195,0.09358514507098621
