mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
CHEMBL1077204,CHEMBL1084676,8.490862665118488,0.06117300192782964,8.113461309557255,0.060679760570934174,0.37740135556123366,0.08616362055884227,0.33362321294258274
CHEMBL1077204,CHEMBL1085692,22.946572488998555,0.075669695748252,22.575407600691037,0.07607549974550444,0.37116488830751876,0.10730044042855216,-0.2801996016983872
CHEMBL1077227,CHEMBL1084935,14.190074342337532,0.07867370523199776,12.934207368670156,0.07914977288573538,1.2558669736673753,0.1115985593222187,0.7958805930193142
CHEMBL1077227,CHEMBL1086410,3.3071238808373264,0.059228638843748634,3.092494329258001,0.05908585111483666,0.21462955157932487,0.08366103908778479,-0.133030322127821
CHEMBL1082248,CHEMBL1085666,-14.55946954758622,0.06853121832318909,-15.853786453117547,0.0659491366793528,1.294316905531327,0.09510949749427008,1.1309960839922635
CHEMBL1082249,CHEMBL1085692,23.598308135178712,0.07397830717892803,23.943712475105816,0.07567240332120045,-0.3454043399271033,0.10582581234021436,-0.10869368748637136
CHEMBL1082249,CHEMBL1096002,10.360563963472737,0.059698783555346746,10.822742097193203,0.05467108461991291,-0.46217813372046535,0.0809498131653546,0.09189920332838528
CHEMBL1082249,CHEMBL1096003,7.768099199203565,0.07793799994693866,7.60178555881152,0.0779312280547672,0.16631364039204505,0.11021618820233779,-0.6549539334404056
CHEMBL1083517,CHEMBL1083836,50.04576841270497,0.06253960138060802,47.23943503695621,0.06222013735363726,2.8063333757487636,0.08821874649500998,0.603080816599053
CHEMBL1083517,CHEMBL1085666,-7.0425193091312375,0.061993608626520556,-9.007781079537171,0.06211400736394306,1.9652617704059336,0.08775737815902533,0.9594901697802425
CHEMBL1083517,CHEMBL1096002,2.6943698677948436,0.0659072481374652,0.1596691969610599,0.06503085195004282,2.534700670833784,0.09258929237445224,0.33362321294257763
CHEMBL1084143,CHEMBL1084676,0.2943066686683396,0.08740251753106447,-0.9352318015814437,0.08578231310182538,1.2295384702497834,0.1224655270346216,1.160083060595004
CHEMBL1084431,CHEMBL1083517,-8.981980505627305,0.08871605042088514,-6.735217057545904,0.08594639509420568,-2.246763448081402,0.12352052635886206,-1.6621627449787497
CHEMBL1084431,CHEMBL1085666,-16.39754563055375,0.09082095341158737,-19.691028790953162,0.08539087538033,3.293483160399412,0.12465972556045825,-0.7026725751985073
CHEMBL1084677,CHEMBL1077204,6.17366664602879,0.08222378321261511,5.453136756042169,0.08058950701606328,0.7205298899866212,0.11513218128259031,0.4132299238262082
CHEMBL1084677,CHEMBL1084143,15.60859510226978,0.06580184777729438,15.515103362814758,0.06536484971784413,0.09349173945502158,0.0927493760062167,-0.41322992382621326
CHEMBL1084677,CHEMBL1096002,16.131117111147233,0.07831813157770759,15.462053636994309,0.07777135890200862,0.6690634741529256,0.1103726143537796,0.33362321294257763
CHEMBL1084677,CHEMBL1096003,9.791427839891146,0.06460049906345167,8.64133871241388,0.06535039649537713,1.1500891274772664,0.09189068941601222,-0.41322992382621326
CHEMBL1084678,CHEMBL1084143,5.116089486551562,0.08171754332207982,6.5818003976700865,0.08102027765693495,-1.4657109111185243,0.11507407300605478,-0.746853136768791
CHEMBL1084678,CHEMBL1084676,6.416607269156699,0.08728639764698269,4.913929187345835,0.08854351488922166,1.5026780818108634,0.12433370115590142,0.41322992382621326
CHEMBL1084678,CHEMBL1096003,-0.24079671007392445,0.07654088442007514,-0.037108265047049165,0.07340983455035273,-0.20368844502687528,0.10605428231107626,-0.746853136768791
CHEMBL1085692,CHEMBL1096002,-11.263717444840486,0.07885290798453415,-12.205669099020318,0.07403840948499671,0.9419516541798306,0.10816407525923503,0.20059289081475665
CHEMBL1086409,CHEMBL1077227,6.652993166514469,0.06839096432271909,4.899624083105048,0.06744209619452649,1.753369083409421,0.09605082165241066,-1.4612028706117146
CHEMBL1086409,CHEMBL1082248,-0.2306693905605345,0.05590765810232149,-0.3881373971755443,0.054014443249641414,0.1574680066150098,0.07773819083343017,-1.7657391069515567
CHEMBL1086409,CHEMBL1083836,40.62504605171019,0.06043884597650228,39.80503907011104,0.061451036645832846,0.8200069815991531,0.0861921342572445,-0.9911523761404827
CHEMBL1086409,CHEMBL1084431,-0.595380263722341,0.08777111489003489,-0.10688287141143725,0.08923792059537855,-0.4884973923109037,0.12516858663908764,0.06792955223921412
CHEMBL1086409,CHEMBL1096002,-6.453261156417257,0.06400553363955166,-7.201273262190333,0.06299662327505075,0.7480121057730759,0.08980692000365254,-1.260609979796958
CHEMBL1086410,CHEMBL1084935,11.155168461647204,0.07318501330916823,10.033985637247717,0.06793090753713055,1.1211828243994875,0.09985316405543347,0.9289109151471352
CHEMBL1086410,CHEMBL1083836,24.41496424503793,0.06678067432424184,24.869076192076655,0.06678925090417119,-0.45411194703872315,0.09444820008629484,0.603080816599053
CHEMBL1093087,CHEMBL1082248,0.8337349987496535,0.082571304085665,0.032451958985720286,0.08154534154277208,0.8012830397639332,0.11605026060175268,-1.100416829359156
CHEMBL1093087,CHEMBL1083517,-9.705252777622528,0.08418203058213916,-6.834592419773639,0.08010153859309341,-2.8706603578488896,0.11620185350463669,-0.9289109151471352
CHEMBL1093087,CHEMBL1086409,-0.14248777526266682,0.08194851099416461,0.4022684246481021,0.0794252646226608,-0.5447561999107688,0.11412243913683413,0.6653222775924005
CHEMBL1096002,CHEMBL1084935,27.515549811733884,0.07275727055395544,26.096227784247997,0.0713661174837048,1.4193220274858849,0.10191537245754158,0.5952877022045576
