mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),exp_ddg (kcal/mol)
CHEMBL3402744_300,CHEMBL3402745_200,2.4931628373741206,0.04898414259840772,3.721958329532249,0.04871885856382549,-1.228795492158128,0.06908670932866302,-0.24172400961419577
CHEMBL3402747_3400,CHEMBL3402749_500,45.430349641340136,0.055303187396425334,46.3263259277212,0.05390767400092313,-0.8959762863810677,0.07723004501095375,-1.1428017125783134
CHEMBL3402744_300,CHEMBL3402747_3400,-37.55294119686493,0.0555833812516737,-37.38927554798237,0.05938509205185206,-0.16366564888255858,0.08133942112761716,1.447337948918152
CHEMBL3402744_300,CHEMBL3402752_30000,6.356834521283636,0.06132778611243988,5.400553395957255,0.06232199537853716,0.9562811253263808,0.08743642523236858,2.74544018721291
CHEMBL3402745_200,CHEMBL3402751_2100,9.375678305236114,0.07173286612927776,7.344754892461564,0.07130928619199375,2.0309234127745492,0.10114651936835276,1.4018070702091983
CHEMBL3402745_200,CHEMBL3402754_40,-30.734202128740055,0.07417760288832254,-27.459882329846533,0.07540989491670232,-3.2743197988935235,0.10577792312957257,-0.9594901697802458
CHEMBL3402747_3400,CHEMBL3402755_4200,64.43998511061555,0.06632598617294867,65.54379340971471,0.06863341447810338,-1.103808299099149,0.09544465424913702,0.1259750355030604
CHEMBL3402750_400,CHEMBL3402748_5300,4.227231395698413,0.05567752597819765,0.7662448203276165,0.054652447627898164,3.460986575370797,0.07801843968430172,1.540488285469326
CHEMBL3402748_5300,CHEMBL3402751_2100,-1.677648740824062,0.06511203587145901,-1.4713298852871617,0.06461397701417744,-0.20631885553690008,0.09173081947151032,-0.5519111390863394
CHEMBL3402750_400,CHEMBL3402754_40,-13.187310321528026,0.05421414780426983,-12.793246117627687,0.05605257351449639,-0.3940642039003381,0.07798118247206334,-1.3727200936064574
CHEMBL3402752_30000,CHEMBL3402751_2100,6.26373539630992,0.05412858872869991,6.395030325896297,0.05508538163384091,-0.13129492958637662,0.07722890253983049,-1.5853571266179074
CHEMBL3402752_30000,CHEMBL3402749_500,2.117352401914436,0.06296147931865181,4.328411733629415,0.06161325879510705,-2.2110593317149796,0.08809280071235025,-2.4409039508730714
CHEMBL3402753_200,CHEMBL3402754_40,-23.55211287739778,0.034860366244445856,-22.63620907288875,0.037153519037227405,-0.9159038045090268,0.0509473170200995,-0.9594901697802458
CHEMBL3402749_500,CHEMBL3402761_1,12.087591571450604,0.0814446624968496,17.937644541408112,0.08343632597473077,-5.850052969957505,0.11659697054978432,-3.7049303569931555
CHEMBL3402753_200,CHEMBL3402750_400,-10.000729522131813,0.058466231264401244,-9.833642918909772,0.05803927714501093,-0.16708660322203897,0.08238238822574785,0.4132299238262116
CHEMBL3402755_4200,CHEMBL3402754_40,-29.483103134947765,0.03850270121044534,-27.01775888641669,0.04346218609427439,-2.465344248531076,0.05806392701664405,-2.774527163815654
CHEMBL3402753_200,CHEMBL3402748_5300,-5.070047635740162,0.07272563769014975,-9.161779660651888,0.07341786954258421,4.091732024911726,0.1033402242382454,1.9537182092955376
CHEMBL3402754_40,CHEMBL3402761_1,23.401400726143827,0.07081253931115866,27.146290395661183,0.07184106820840429,-3.744889669517355,0.10087395503805224,-2.1991799412588757
CHEMBL3402755_4200,CHEMBL3402761_1,-6.2934378721954145,0.07344844889074828,0.4085329905107779,0.07209218991109892,-6.701970862706193,0.10291724097853973,-4.97370710507453
