mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
b1a2m,b1i2a,4.864142628722783,0.07257447694556099,5.243701270661837,0.07003310036919147,0.906130000000001,-0.3795586419390536,0.10085479587626466,-0.3537750589765345,0.0639810479044597
b1a2m,b1i2c,12.664923350535725,0.0697122546569799,9.16528900133066,0.06599409381832828,2.72194,3.499634349205066,0.09599488980285321,3.2803855263634496,0.0796345750857253
b1a2m,b1i2h,7.011109494037824,0.07174415705600125,7.397172146880077,0.07092860029944578,-0.21786999999999956,-0.38606265284225266,0.10088652245029915,-0.957576563127919,0.06412786166619786
b1i1,b1i2e,-13.05553495283076,0.07748377282990086,-7.748946727852632,0.07875468605305619,-3.079909999999999,-5.306588224978128,0.11048092879439024,-5.685574910894347,0.09501428305707135
b1i1,b1i2j,-15.113866122825787,0.07877878497950988,-9.119672711396099,0.07777256826975586,-3.93011,-5.994193411429689,0.11070081001565293,-5.5266624766970285,0.09936723860807359
b1i1,b1i2k,-9.194553894338222,0.07808103749239344,-4.421824057832896,0.08143669469908621,-3.24101,-4.772729836505326,0.11282102489962022,-4.863129848328144,0.10152956807633824
b1i2a,b1i2d,4.589511479785363,0.05418992681649933,4.666069679678568,0.05135078923455409,0.28553999999999924,-0.07655819989320481,0.07465555386834358,-0.1496847043283136,0.07052207861971659
b1i2a,b1i2e,-0.9508979867783587,0.044050547844076214,0.5456223569033868,0.04439418219256798,-1.77487,-1.4965203436817456,0.06254034040449546,-1.3633994530257532,0.06481642147651792
b1i2a,b1i2g,4.3242288903477295,0.043478434796425505,4.079689712328635,0.04453965766355851,0.36153000000000013,0.244539178019094,0.06224271360676694,0.20043464060153404,0.06580022264130385
b1i2a,b1i4b,1.6278925812337743,0.040745731451197455,1.692769872630165,0.039999523681692024,0.3085899999999988,-0.06487729139639059,0.05709795553481178,0.0871160316816777,0.06395451469955933
b1i2d,b1i4a,-10.813054142076114,0.05750890646954625,-12.652204233979697,0.055908840408606074,1.1785699999999997,1.8391500919035841,0.08020643838968293,1.6292794310502963,0.07530448252911366
b1i2e,b1i2k,3.796653449872707,0.04042557137934682,3.0504162034005144,0.04174417975747603,-0.16110000000000113,0.7462372464721929,0.05811026901478891,0.822445062566203,0.07643822224178463
b1i2e,b1i4a,-5.594432624511481,0.050346783588823225,-8.594228282416692,0.05391053795691907,3.238979999999999,2.999795657905211,0.07376411539864225,2.842994179747736,0.0699897850343442
b1i2e,b1i5a,-1.4556629412637576,0.05779889803974411,0.9467435299745564,0.056158598115250535,0.07909999999999862,-2.4024064712383137,0.08058846540838804,-2.342426001736138,0.07893916411158909
b1i2g,b1i4a,-10.919661160650925,0.051102448970744924,-12.121208552358379,0.05192715118825255,1.1025799999999988,1.2015473917074542,0.07285526282524295,1.2791600861204486,0.07090183929756164
b1i2h,b1i2d,2.797914953883399,0.05516038007388018,2.2200553038504713,0.0574637196143927,1.4095399999999998,0.5778596500329276,0.07965391768027771,0.45411679982307085,0.07065530216319033
b1i2h,b1i2g,2.4862931154009935,0.03695846153764327,1.7491027294869894,0.03481546977004435,1.4855300000000007,0.737190385914004,0.05077445041099243,0.8042361447529185,0.06594298636376272
b1i2h,b1i4b,0.07536061964709748,0.049121391169961906,-0.6145645383256647,0.05095452399185492,1.4325899999999994,0.6899251579727622,0.07077622895936835,0.6909175358330621,0.06410138923129818
b1i2i,b1i2c,7.551114243487063,0.06541802334021368,3.4835169966949158,0.06307417908509481,2.9304000000000006,4.067597246792148,0.09087282236730272,4.344764642894745,0.08744623125549289
b1i2j,b1i2h,3.415980413959373,0.04527675206155924,3.0726489408435107,0.04521694029466107,1.5010700000000003,0.3433314731158622,0.06398871749656226,0.6006855146770498,0.07117661671990604
b1i2j,b1i5a,-0.05681103908745362,0.04967834236373881,2.425501060191824,0.051085034889390125,0.9292999999999996,-2.482312099279278,0.07125741006842062,-2.501338435933457,0.08412803191791039
b1i2j,b1i5b,2.486820102165585,0.0546653810981719,3.022856284517586,0.05102617666424405,3.3168799999999994,-0.5360361823520007,0.07477950652136596,-0.6431814192916292,0.08878181897030918
b1i2j,b1i5d,-19.57625647594263,0.0536371540571191,-22.077294555732006,0.05193410985888382,0.10800000000000054,2.501038079789377,0.07465986915459832,2.4910389813457208,0.09228173301827315
b1i2n,b1a2m,-4.335264253368784,0.05098027877592948,-4.330713386995682,0.052025720666131106,1.3708399999999994,-0.004550866373102768,0.0728399920023457,-0.41525759514026284,0.06298786308147337
b1i2n,b1i2c,7.9145512111909495,0.0733761308696212,4.945053984095254,0.07278020178225125,4.092779999999999,2.9694972270956956,0.10334899299393771,2.8651279312231868,0.07721438880303472
b1i2n,b1i2i,0.08929625807221783,0.05989961286750169,1.7825907293708738,0.05936868471976315,1.1623799999999989,-1.6932944712986562,0.08433625760627046,-1.4796367116715583,0.07261300646079569
b1i2n,b1i2o,-7.50403469334821,0.051477744552155764,-5.86260569073241,0.05489594804972005,0.41080000000000005,-1.6414290026157987,0.07525638375881853,-1.3178081052210633,0.06815614029234532
b1i2n,b1i4e,9.215084411058692,0.07655040511233564,8.580303696874779,0.07662702665216752,0.7875999999999994,0.6347807141839135,0.10831281427612659,0.7152992896594181,0.08197147588173083
b1i2n,b1i4g,-2.843173254371452,0.07462876613854703,-5.010415360890334,0.07353787338366478,2.6221300000000003,2.1672421065188816,0.10477247518863846,2.667579873213202,0.07838624848491539
b1i2n,b1i4i,-23.631105511916452,0.05426468812362187,-24.30857409377987,0.05349597249149758,2.185699999999999,0.6774685818634205,0.07620023261096395,1.0965313398926035,0.0747660370458876
b1i2n,b1i5h,-3.5019254555107864,0.04964308533842952,-0.9727499427035522,0.051189570208658795,0.1706000000000003,-2.529175512807234,0.0713078398219004,-2.8529118281344577,0.06953424131003572
b1i2n,b1i5n,0.03283539757908482,0.0579347629013815,1.51095792080787,0.058134484117505034,0.732899999999999,-1.4781225232287851,0.08207347315696914,-1.4428680884882024,0.0722662710448986
b1i2n,b1i5o,-27.14193900993354,0.07956618759394633,-31.72326649346213,0.07962578279917205,0.9404000000000003,4.581327483528591,0.1125657296632327,4.042461439196664,0.08019247064226934
b1i2o,b1i2a,7.662472795032916,0.07156546261666959,7.674709479414841,0.07308760408033795,1.8661700000000003,-0.01223668438192427,0.10229082710459508,0.548775451104266,0.0690750537816091
b1i2o,b1i2i,7.909115296141502,0.05371695389572132,8.090685750463813,0.052110118876352335,0.7515799999999988,-0.1815704543223105,0.07483966612126636,-0.16182860645049502,0.07956155467380452
b1i4b,b1i4a,-8.486018886153277,0.04434365188866374,-9.686679921657959,0.04615862579097599,1.15552,1.200661035504681,0.06400764171358249,1.392478695040305,0.06919235121448214
b1i4e,b1i4g,-10.895020909805087,0.04239707636846068,-12.941679881569854,0.04149410627653328,1.8345300000000009,2.0466589717647667,0.05932346028580367,1.952280583553784,0.09631126426880425
b1i5b,b1i5d,-22.948889694083363,0.05304647324458247,-26.208937944585685,0.05002613692232107,-3.208879999999999,3.2600482505023196,0.07291462609832831,3.13422040063735,0.10071543461891802
b1i5c,b1i2k,14.89844485678554,0.05582787958117154,12.788119795011331,0.05623946930300418,1.232099999999999,2.1103250617742093,0.07924411679117473,2.013204877014738,0.08790114230212287
b1i5c,b1i5a,9.886056001428768,0.05905282186397802,11.00065627299973,0.057150391190682354,1.4722999999999988,-1.1146002715709629,0.08217909091336278,-1.1516661872876028,0.09008440835777294
b1i5c,b1i5b,12.327721922616526,0.04922364799402034,11.601834708114094,0.04336977180210035,3.8598799999999986,0.725887214502433,0.06560415099675844,0.7064908293542249,0.09444514944911567
b1i5c,b1i5d,-9.760499445244887,0.04986974588031858,-13.479033774395528,0.04807892259851464,0.6509999999999998,3.7185343291506414,0.06927174281336881,3.840711229991575,0.09774248371943946
