mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
124,227,13.348749151371033,0.06641947263330548,12.899780471779739,0.06961154153638634,-0.6355000000000004,0.4489686795912939,0.0962149315852714,0.6328842007861333,0.08773186501157038
155,156,1.8254380714525673,0.040448464677345135,2.033938389835194,0.04252827389669063,0.7671099999999988,-0.20850031838262664,0.05869184249439077,-0.3597915787410493,0.09564481458561629
15,167,-9.060415023994324,0.052440885389551564,-11.023290161285809,0.054057407085865754,0.3725000000000005,1.9628751372914848,0.07531433941346821,2.0702159392894774,0.06745490936692136
15,215,-16.460137442427037,0.05025284462453359,-17.539781678652798,0.049975512189736976,0.4466000000000001,1.07964423622576,0.07087242207998866,1.1256039593999887,0.06559888592393419
15,23,-5.434037464912926,0.048832995792492305,-6.644884042290725,0.050576757455346906,3.9787800000000004,1.2108465773777988,0.07030412415190562,1.353086655165752,0.061175408970260685
15,25,-0.19472008096590881,0.04941726265006828,-1.131632149760196,0.05043356699303061,0.7631000000000014,0.9369120687942872,0.07060885587138727,0.8317669307218427,0.0747429017629008
15,251,-35.08884947586859,0.048660830189886616,-37.894087217406984,0.054512318083453457,0.8026,2.8052377415383947,0.0730716717859978,2.814227324980491,0.06278795816469578
15,254,-34.99052131903404,0.043973226305608154,-38.53364073010477,0.04969145168617053,1.4964700000000004,3.543119411070735,0.06635423876741597,3.336801200688246,0.06328292976270682
15,290,16.753687787982898,0.04900274947797284,17.681456771382624,0.051519334535475726,0.48050000000000104,-0.927768983399726,0.0711021187263729,-0.9409016722086179,0.06459158714356686
15,42,-22.391300292088715,0.0657813352464708,-22.189143701632904,0.06708410902192187,2.10651,-0.20215659045581114,0.0939545728002298,-0.3883559505374272,0.06592581137211682
15,67,-8.988341345188688,0.0704440809675778,-8.936736420905019,0.07154161918522986,0.8745000000000012,-0.05160492428366954,0.10040205087054302,0.2821114786388641,0.07334504548313113
163,164,4.348599080720184,0.05464457297960105,1.48065544816246,0.05198853565489353,4.245540000000001,2.8679436325577243,0.07542438064487557,3.1442112997386324,0.06777841154704173
163,167,11.744006218436544,0.05153479026059847,13.112502734514257,0.05089694503180904,0.3366000000000007,-1.3684965160777123,0.0724315788919092,-1.2352083240468943,0.0721491953504083
163,206,6.86471506759648,0.043560595284616824,6.668109332393958,0.043771361289338465,0.8873000000000015,0.19660573520252164,0.061753198546083264,0.36888313210639545,0.06504367969642802
