mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
CHEMBL3402744_300,CHEMBL3402745_200,4.567843295804984,0.0476525964600734,5.448879759238327,0.04500853142018933,-0.2402299999999986,-0.8810364634333426,0.06554798128080506,-0.9462162573428987,0.07268390965019991
CHEMBL3402744_300,CHEMBL3402752_30000,20.21841155747232,0.06099881841480218,19.2386065025546,0.061857866360524545,2.7285000000000004,0.979805054917717,0.08687491858228429,0.9725773567746527,0.07559445325460465
CHEMBL3402745_200,CHEMBL3402751_2100,13.994466168818377,0.06470745723264039,13.207651449996181,0.06759383072984354,1.3931599999999982,0.7868147188221957,0.09357339886019277,0.9991455226268897,0.08029042241823531
CHEMBL3402747_3400,CHEMBL3402744_300,-11.900528726183378,0.0576024969387212,-12.614289026966167,0.05862248722584161,-1.4384100000000002,0.7137603007827894,0.08218663919469726,0.604821642342162,0.06966559384829929
CHEMBL3402747_3400,CHEMBL3402745_200,-7.661617967346481,0.06164738654960218,-7.007941474432763,0.0641988532368467,-1.6786399999999988,-0.6536764929137183,0.0890050168547945,-0.34139461500073676,0.0732722047554963
CHEMBL3402747_3400,CHEMBL3402749_500,12.612334713399974,0.05171480835028464,13.241222184208242,0.05175102399491037,-1.135749999999999,-0.6288874708082677,0.07316139615417723,-0.6384952490547153,0.06955491916151697
CHEMBL3402747_3400,CHEMBL3402751_2100,11.349432303113485,0.06294960705972194,10.52071756628289,0.06316804205151143,-0.2854800000000006,0.8287147368305935,0.08917877867292706,0.657750907626153,0.0775686545989837
CHEMBL3402749_500,CHEMBL3402748_5300,9.571658504391445,0.03951976876325279,7.473682397304392,0.043280113609677075,1.398769999999999,2.097976107087052,0.05860870547254499,2.1115561502886626,0.06866851618912229
CHEMBL3402749_500,CHEMBL3402761_1 redocked,9.273397569745136,0.08592251562356946,17.266720602656086,0.08667777377436992,-3.6820400000000006,-7.993323032910949,0.12204800349683477,-8.078950060507655,0.08145319692227512
CHEMBL3402750_400,CHEMBL3402748_5300,12.503619339435266,0.05531391853184969,8.236588156742773,0.05689126110264155,1.5309799999999996,4.267031182692494,0.07934888262097356,4.101146513656046,0.07135693287289256
CHEMBL3402750_400,CHEMBL3402754_40,-19.32706889177087,0.05884107686229392,-18.348170603887887,0.0600061162223041,-1.3642299999999992,-0.9788982878829829,0.08404169388106743,-1.0264411298623841,0.07443704696234531
CHEMBL3402752_30000,CHEMBL3402748_5300,14.780582844888201,0.06307066487489627,15.062645982988531,0.06291798746443315,-1.0270700000000001,-0.28206313810033073,0.08908749583603773,-0.10433809788286741,0.0753516089184972
CHEMBL3402752_30000,CHEMBL3402761_1 redocked,9.343555903147648,0.08574100243825139,19.296181673366377,0.08546352991795116,-6.10788,-9.952625770218729,0.12106004479246141,-10.294844308679185,0.08716147738450357
CHEMBL3402753_200,CHEMBL3402750_400,-6.554300771944982,0.0610392863492088,-6.688073873057887,0.06336794500269721,0.41067999999999927,0.13377310111290514,0.0879846062211201,-0.1222921587882464,0.0723880176046608
CHEMBL3402753_200,CHEMBL3402754_40,-25.894659748776448,0.03704233699109299,-24.793402487400968,0.04326451288582615,-0.9535499999999999,-1.1012572613754805,0.05695570915202016,-1.1487332886506305,0.07274195640195841
CHEMBL3402753_200,CHEMBL3402755_4200,4.25604500569087,0.0335159755550328,3.0488750292308304,0.03928477600808823,1.8038299999999996,1.20716997646004,0.05163927036094934,1.3344023806814675,0.06876781445384769
CHEMBL3402755_4200,CHEMBL3402751_2100,-14.320111841320811,0.07335717685637222,-16.179288467335226,0.07436364331957915,-0.4106700000000014,1.859176626014415,0.1044568180833528,1.8291419805785374,0.0760332604020723
CHEMBL3402755_4200,CHEMBL3402754_40,-30.372750418731744,0.041480139401470204,-27.807847354805496,0.04589441499956902,-2.7573799999999995,-2.5649030639262462,0.06186193735180032,-2.483135669332098,0.07092151417236198
CHEMBL3402755_4200,CHEMBL3402761_1 redocked,-0.7164268436702512,0.08139118574770482,7.220828395410085,0.08257820373515304,-4.94298,-7.937255239080336,0.11594690530385808,-7.546054236609985,0.08062293255827287
