mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
CHEMBL3402744_300,CHEMBL3402745_200,4.888497325278841,0.04643083867256429,6.080709207231162,0.046557520359955286,-0.2402299999999986,-1.1922118819523202,0.06575276026073233,-1.1195053866508298,0.07290442639163235
CHEMBL3402744_300,CHEMBL3402752_30000,23.485517807249455,0.06067648493495268,22.263115558973457,0.06325517120244584,2.7285000000000004,1.2224022482759982,0.08765188251208454,1.0360752042967523,0.07580058055989952
CHEMBL3402745_200,CHEMBL3402751_2100,18.461134783085612,0.06483982963719952,16.99599262906003,0.06611254820617751,1.3931599999999982,1.465142154025582,0.09260168755317152,1.3978417322536156,0.08065237781728571
CHEMBL3402747_3400,CHEMBL3402744_300,-16.25267541618949,0.056222537473177174,-16.622580603162863,0.05834807122811391,-1.4384100000000002,0.3699051869733759,0.08102759490422917,0.32108793212641995,0.06995561651481086
CHEMBL3402747_3400,CHEMBL3402745_200,-11.283181193624415,0.06158817802495283,-10.680708383878521,0.06442867217405321,-1.6786399999999988,-0.6024728097458929,0.08913000320063329,-0.7984174545244098,0.07368627871471412
CHEMBL3402747_3400,CHEMBL3402749_500,12.178284795422227,0.052939427741513834,13.650049018427344,0.0528104403732503,-1.135749999999999,-1.4717642230051173,0.07477650447844957,-1.2968339426151125,0.07017657220032691
CHEMBL3402747_3400,CHEMBL3402751_2100,11.409586465748372,0.06267253567311887,10.816607721190978,0.06303100570286782,-0.2854800000000006,0.592978744557394,0.08888618794623442,0.5994242777292058,0.07799704444436686
CHEMBL3402749_500,CHEMBL3402748_5300,9.254715248281533,0.037971225296460596,6.910688310674297,0.046074383092126706,1.398769999999999,2.3440269376072367,0.05970479652284748,2.4085392048839243,0.069222120536261
CHEMBL3402749_500,CHEMBL3402761_1 redocked,9.842209249938938,0.08584776571598293,17.60608960805782,0.08741392255726492,-3.6820400000000006,-7.763880358118884,0.12251951981326814,-7.565927269757886,0.08198114018626353
CHEMBL3402750_400,CHEMBL3402748_5300,10.149709144190082,0.05456116063897812,6.305818070117426,0.05569927805215458,1.5309799999999996,3.8438910740726553,0.07797005723868365,3.9903094377895396,0.0714900314216511
CHEMBL3402750_400,CHEMBL3402754_40,-31.8915723241205,0.06003838555863989,-31.008249623475148,0.06030767007887919,-1.3642299999999992,-0.8833227006453491,0.08509772506260575,-0.9966994384310333,0.07421351326306781
CHEMBL3402752_30000,CHEMBL3402748_5300,15.854696758855864,0.06327895868194763,15.763110065254788,0.06313441868462386,-1.0270700000000001,0.0915866936010766,0.08938781479886963,-0.2454578741543605,0.07567886747498513
CHEMBL3402752_30000,CHEMBL3402761_1 redocked,11.03226370653068,0.08490436661582265,21.51483401850026,0.08625337008905369,-6.10788,-10.48257031196958,0.12103055532448526,-10.21992434879617,0.08750140774295866
CHEMBL3402753_200,CHEMBL3402750_400,-3.5150513625638347,0.06105841537875793,-3.4052654262960056,0.06457765145896466,0.41067999999999927,-0.10978593626782894,0.08887296077278209,-0.04321534050785125,0.07243868170963359
CHEMBL3402753_200,CHEMBL3402754_40,-35.17580783536646,0.03663538836902072,-34.13238219107494,0.04161520059886934,-0.9535499999999999,-1.0434256442915246,0.055443454093635915,-1.0399147789388845,0.07263374498216787
CHEMBL3402753_200,CHEMBL3402755_4200,7.073886590435001,0.034324487533863995,5.860464420139233,0.03887114963743814,1.8038299999999996,1.2134221702957682,0.05185688689652023,1.1876858240795425,0.0689703156279032
CHEMBL3402755_4200,CHEMBL3402751_2100,-15.078948829374022,0.07362383454306898,-17.247769000084315,0.07559403231409437,-0.4106700000000014,2.168820170710291,0.10552216228986942,2.24712728866254,0.07634496783457548
CHEMBL3402755_4200,CHEMBL3402754_40,-42.28443174979204,0.04153080340684918,-40.003884266477044,0.0438536763479951,-2.7573799999999995,-2.280547483315,0.060398282764107296,-2.227600603018427,0.0708321069913251
CHEMBL3402755_4200,CHEMBL3402761_1 redocked,0.2413333654907901,0.08195045346043595,7.03314117579419,0.082981579994685,-4.94298,-6.791807810303401,0.1166268384240325,-7.215058201439664,0.08092942479317884
