mol_a,mol_b,complex_pred_dg (kcal/mol),complex_pred_dg_err (kcal/mol),solvent_pred_dg (kcal/mol),solvent_pred_dg_err (kcal/mol),exp_ddg (kcal/mol),pred_ddg (kcal/mol),pred_ddg_err (kcal/mol),mle_ddg (kcal/mol),mle_ddg_err (kcal/mol)
CHEMBL1078691,CHEMBL1078998,11.498754858101195,0.0628575829617732,7.5037118107579035,0.06193111379916761,-0.18320000000000114,3.995043047343292,0.08824136553908064,2.9830100784902296,0.06398173474071465
CHEMBL1078691,CHEMBL1084115,5.421670129943012,0.06129453896940952,2.984017304415389,0.06092879319977463,0.7516800000000003,2.4376528255276226,0.0864253339493309,2.6363952847809937,0.06439235708320547
CHEMBL1078774,CHEMBL1078691,0.04624129145466917,0.042955304950339,-0.565010233225729,0.044160923377932544,0.4131,0.6112515246803981,0.06160637448323223,0.27352715219589463,0.057511129607789466
CHEMBL1078774,CHEMBL1084115,5.009858130494662,0.06340288320699955,2.2564500375783054,0.06312332892461232,1.1647800000000004,2.753408092916356,0.08946776097279524,2.9099224369768883,0.06442018045085335
CHEMBL1078774,CHEMBL1089056,12.245036930320461,0.04915983049798975,9.305865879463544,0.048187491905224776,1.1647800000000004,2.939171050856917,0.06883838544523822,3.2681829259336244,0.050023914002534996
CHEMBL1084115,CHEMBL1078998,4.884905590439576,0.05896322103936932,4.870026837144107,0.06090829953536934,-0.9348800000000015,0.014878753295469112,0.08477312302627406,0.34661479370923587,0.07025732702706332
CHEMBL1085895,CHEMBL1088740,29.93512224438611,0.07616896555130703,25.700720384436508,0.0757729859809032,2.1708300000000005,4.234401859949602,0.10743954913167848,4.659257657035191,0.0620884179330083
CHEMBL1085895,CHEMBL1093088,27.197155678521867,0.07627405853825514,26.26783651390395,0.06935981717005614,-0.36129999999999995,0.9293191646179175,0.10309469551708654,1.0255672813568744,0.07479786823297531
CHEMBL1089056,CHEMBL1078998,-2.7605463167991675,0.059299270551837736,-2.1568507256869265,0.0595625969921718,-0.9348800000000015,-0.603695591112241,0.08404823881814492,-0.011645695247500143,0.05734565653822643
CHEMBL1089056,CHEMBL1088740,-5.509516557578307,0.039717564223287455,-8.73411715738214,0.040642412981643616,0.7466499999999989,3.2246005998038343,0.05682684788725693,2.997274793763646,0.04214654910131697
CHEMBL1089056,CHEMBL1093088,-8.984494619808153,0.06961074873566808,-7.796780650798422,0.07068535152659772,-1.7854800000000015,-1.1877139690097316,0.09920723390952399,-0.6364155819146706,0.05929655177093649
CHEMBL1089393,CHEMBL1078691,-4.077510875502689,0.05541626243628464,1.1936726793794958,0.05665306301387217,-1.8195699999999988,-5.271183554882184,0.07924980562285906,-5.361500873089706,0.05956522771746649
CHEMBL1089393,CHEMBL1088740,3.0842516651391745,0.03326191742446715,2.3802630723041953,0.03507537611632629,-0.3212399999999995,0.7039885928349792,0.04833877491676661,0.6304296944116698,0.05315580853152184
CHEMBL1089393,CHEMBL1085895,-27.96845096280952,0.07350666541963212,-23.438119998977452,0.07437746719669287,-2.49207,-4.530330963832068,0.1045716858796341,-4.028827962623521,0.06943715386359728
CHEMBL1093088,CHEMBL1088740,2.2687323126448313,0.06429969925436081,-0.8216097391012622,0.06492879919594834,2.5321300000000004,3.0903420517460938,0.09137943033981459,3.6336903756783165,0.059989521886413336
